filename,clipdet_latent10k,clipdet_latent10k_plus,Corvi2023,fusion[mean_logit],fusion[max_logit],fusion[median_logit],fusion[lse_logit],fusion[mean_prob],fusion[soft_or_prob]
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0128.jpg,-1.0656521,-1.0101519,-3.7296588,-1.9351543,-1.0101519,-1.0656521,-0.31106287,-1.5014694502932964,-0.1299457
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0129.jpg,-1.308275,-1.2138082,-3.7756352,-2.0992396,-1.2138082,-1.308275,-0.52717143,-1.6979171485709583,-0.37773794
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0130.jpg,-1.4079455,-1.0987993,-4.3151517,-2.2739656,-1.0987993,-1.4079455,-0.5254641,-1.7094337635855605,-0.38327223
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0131.jpg,-1.6100967,-1.2398366,-4.562327,-2.4707534,-1.2398366,-1.6100967,-0.6936722,-1.867857292054942,-0.57394874
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0132.jpg,-1.5841978,-1.2620599,-1.4572823,-1.4345134,-1.2620599,-1.4572823,-0.32704556,-1.4291261057705893,-0.098368466
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0133.jpg,-1.7784419,-0.9232669,-6.467038,-3.056249,-0.9232669,-1.7784419,-0.56620765,-1.786953926438244,-0.45295182
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0134.jpg,-1.4984779,-0.9338261,-6.3841214,-2.9388084,-0.9338261,-1.4984779,-0.48093492,-1.6921318800153915,-0.3464015
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0135.jpg,-1.6726017,-1.1737486,-5.5419264,-2.7960923,-1.1737486,-1.6726017,-0.69138354,-1.8771221715889095,-0.57783216
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0136.jpg,-1.3389897,-0.872462,-5.7581277,-2.6565266,-0.872462,-1.3389897,-0.3809842,-1.5961395474210491,-0.22913283
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0137.jpg,-1.4390081,-1.1211908,-5.213861,-2.5913532,-1.1211908,-1.4390081,-0.5647628,-1.753283410640864,-0.43190926
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0138.jpg,-0.8898419,-0.55978096,-5.441116,-2.296913,-0.55978096,-0.8898419,-0.013704002,-1.267500041983259,0.20401973
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0139.jpg,-1.3702588,-0.7214824,-5.2381253,-2.4432888,-0.7214824,-1.3702588,-0.29385757,-1.5278467313972497,-0.13531554
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0140.jpg,-0.2429359,0.3975967,-5.5527606,-1.7993666,0.3975967,-0.2429359,0.82261384,-0.6314657494569866,1.2404126
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0141.jpg,-1.2298837,-0.39958334,-5.651177,-2.4268813,-0.39958334,-1.2298837,-0.034136772,-1.3226858880503212,0.15404648
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0142.jpg,-1.6524193,-1.5823276,-4.8992934,-2.7113469,-1.5823276,-1.6524193,-0.90501976,-2.0616381456091495,-0.80484676
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0143.jpg,-1.9176803,-1.552388,-6.1389875,-3.2030184,-1.552388,-1.9176803,-1.0193032,-2.178788617953684,-0.9344494
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0144.jpg,-1.0984137,-1.287844,-1.9826603,-1.456306,-1.0984137,-1.287844,-0.29173446,-1.4129855505507067,-0.06667173
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0145.jpg,-1.3860717,-1.3003436,-3.014333,-1.9002495,-1.3003436,-1.3860717,-0.5593641,-1.7063187724858926,-0.40244395
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0146.jpg,-1.945425,-1.6354127,-5.406493,-2.9957771,-1.6354127,-1.945425,-1.0721095,-2.2248975765999224,-0.98945594
